System info:
	Platform: intel
	Intel RAPL psys: TRUE
	Nvidia supported: TRUE
Monitoring PID:  110089
2023-04-25 18:54:22,0.08932,10.23977,4.75977,5.48000
2023-04-25 18:54:23,0.08590,9.72152,4.56152,5.16000
2023-04-25 18:54:24,0.08932,12.13340,4.73340,7.40000
2023-04-25 18:54:25,0.08930,10.20119,4.72119,5.48000
2023-04-25 18:54:26,0.08772,9.93637,4.77637,5.16000
2023-04-25 18:54:27,0.08772,9.87338,4.71338,5.16000
2023-04-25 18:54:28,0.08590,9.83725,4.67725,5.16000
2023-04-25 18:54:29,0.08667,10.15822,4.67822,5.48000
2023-04-25 18:54:30,0.08765,9.99187,4.67188,5.32000
2023-04-25 18:54:31,0.08833,10.34947,4.70947,5.64000
2023-04-25 18:54:32,0.08514,9.99822,4.67822,5.32000
2023-04-25 18:54:33,0.08743,9.86361,4.70361,5.16000
2023-04-25 18:54:34,0.08841,12.00889,4.60889,7.40000
2023-04-25 18:54:35,0.09448,10.34523,4.86523,5.48000
2023-04-25 18:54:36,0.08848,9.98260,4.66260,5.32000
2023-04-25 18:54:37,0.08946,10.18637,5.02637,5.16000
2023-04-25 18:54:39,0.09615,10.29672,5.13672,5.16000
2023-04-25 18:54:40,0.09440,10.14633,4.98633,5.16000
2023-04-25 18:54:41,0.08772,10.16473,4.84473,5.32000
2023-04-25 18:54:42,0.08848,10.75053,4.79053,5.96000
2023-04-25 18:54:43,0.08667,10.31432,4.67432,5.64000
2023-04-25 18:54:44,0.08667,10.27574,4.63574,5.64000
2023-04-25 18:54:45,0.09190,9.91684,4.75684,5.16000
2023-04-25 18:54:46,0.08743,9.96111,4.64111,5.32000
2023-04-25 18:54:47,0.08848,9.87924,4.71924,5.16000
2023-04-25 18:54:48,0.08765,9.96518,4.80518,5.16000
2023-04-25 18:54:49,0.08667,9.75912,4.59912,5.16000
2023-04-25 18:54:50,0.09121,10.25506,4.93506,5.32000
2023-04-25 18:54:51,0.08855,10.38756,4.74756,5.64000
2023-04-25 18:54:52,0.08939,10.03631,4.71631,5.32000
2023-04-25 18:54:53,0.09106,10.75736,4.79736,5.96000
2023-04-25 18:54:54,0.09296,10.97367,5.01367,5.96000
2023-04-25 18:54:55,0.08924,9.83855,4.51855,5.32000
2023-04-25 18:54:56,0.09464,10.02459,4.70459,5.32000
2023-04-25 18:54:57,0.08743,9.87518,4.55518,5.32000
2023-04-25 18:54:58,0.08674,10.06609,4.74609,5.32000
2023-04-25 18:54:59,0.08841,10.02508,4.70508,5.32000
2023-04-25 18:55:00,0.08667,9.67025,4.51025,5.16000
2023-04-25 18:55:01,0.08667,9.72152,4.56152,5.16000
2023-04-25 18:55:02,0.09015,9.86020,4.70020,5.16000
2023-04-25 18:55:03,0.08743,9.83904,4.51904,5.32000
2023-04-25 18:55:04,0.08779,9.77865,4.61865,5.16000
2023-04-25 18:55:05,0.09083,9.64535,4.48535,5.16000
2023-04-25 18:55:06,0.08590,9.75131,4.59131,5.16000
2023-04-25 18:55:07,0.08696,10.16018,4.68018,5.48000
2023-04-25 18:55:08,0.08848,10.14861,4.82861,5.32000
2023-04-25 18:55:09,0.08743,9.88982,4.56982,5.32000
2023-04-25 18:55:10,0.08750,9.92303,4.60303,5.32000
2023-04-25 18:55:11,0.08750,9.69662,4.53662,5.16000
2023-04-25 18:55:12,0.08848,10.05715,4.57715,5.48000
2023-04-25 18:55:13,0.08590,10.32881,4.52881,5.80000
2023-04-25 18:55:14,0.08924,9.81820,4.65820,5.16000
2023-04-25 18:55:15,0.09008,9.80193,4.48193,5.32000
2023-04-25 18:55:16,0.08667,9.60727,4.44727,5.16000
2023-04-25 18:55:17,0.09190,9.81088,4.65088,5.16000
2023-04-25 18:55:18,0.08667,9.88934,4.56934,5.32000
2023-04-25 18:55:19,0.08605,10.37764,4.57764,5.80000
Error reading /proc/110089/stat file
