System info:
	Platform: intel
	Intel RAPL pkg: TRUE
	Intel RAPL dram: TRUE
	Nvidia supported: TRUE
Monitoring PID:  72418
2023-04-21 03:09:01,0.08333,25.55875,20.71875,4.84000
2023-04-21 03:09:03,0.08347,25.43375,20.59375,4.84000
2023-04-21 03:09:04,0.08333,25.62125,20.78125,4.84000
2023-04-21 03:09:05,0.08333,25.24250,20.56250,4.68000
2023-04-21 03:09:06,0.08612,25.98063,21.14063,4.84000
2023-04-21 03:09:07,0.08500,25.62125,20.78125,4.84000
2023-04-21 03:09:08,0.08333,25.36750,20.68750,4.68000
2023-04-21 03:09:09,0.08417,25.82813,20.82813,5.00000
2023-04-21 03:09:10,0.08417,25.72250,20.56250,5.16000
2023-04-21 03:09:11,0.08445,26.38250,21.06250,5.32000
2023-04-21 03:09:12,0.08486,25.52750,20.68750,4.84000
2023-04-21 03:09:14,0.08417,25.56625,20.40625,5.16000
2023-04-21 03:09:15,0.08361,25.74625,20.90625,4.84000
2023-04-21 03:09:16,0.08765,25.82438,20.98438,4.84000
2023-04-21 03:09:17,0.08500,25.63688,20.79688,4.84000
2023-04-21 03:09:18,0.08417,25.74625,20.90625,4.84000
2023-04-21 03:09:19,0.08333,25.37125,20.53125,4.84000
2023-04-21 03:09:20,0.08417,25.55875,20.71875,4.84000
2023-04-21 03:09:21,0.08417,25.03938,20.35938,4.68000
2023-04-21 03:09:22,0.08347,25.40250,20.56250,4.84000
2023-04-21 03:09:24,0.08333,25.86500,20.37500,5.49000
2023-04-21 03:09:25,0.08417,26.98125,20.53125,6.45000
2023-04-21 03:09:26,0.08765,25.68000,21.00000,4.68000
2023-04-21 03:09:27,0.08347,26.38437,20.73438,5.65000
2023-04-21 03:09:28,0.08333,25.59000,20.75000,4.84000
2023-04-21 03:09:29,0.08598,25.62125,20.78125,4.84000
2023-04-21 03:09:30,0.08514,25.79313,20.95313,4.84000
2023-04-21 03:09:31,0.08333,26.08375,20.59375,5.49000
2023-04-21 03:09:32,0.08431,25.43375,20.59375,4.84000
2023-04-21 03:09:33,0.08431,25.71500,20.87500,4.84000
2023-04-21 03:09:34,0.08431,25.67813,20.82813,4.85000
2023-04-21 03:09:36,0.08681,25.35563,20.51563,4.84000
2023-04-21 03:09:37,0.08347,25.24625,20.40625,4.84000
2023-04-21 03:09:38,0.08347,25.08625,20.40625,4.68000
2023-04-21 03:09:39,0.08417,25.09000,20.25000,4.84000
2023-04-21 03:09:40,0.08598,27.98812,20.57813,7.41000
2023-04-21 03:09:41,0.08417,25.44938,20.60938,4.84000
2023-04-21 03:09:42,0.08431,25.49625,20.65625,4.84000
2023-04-21 03:09:43,0.08417,25.30688,20.29688,5.01000
2023-04-21 03:09:44,0.08514,26.03875,20.71875,5.32000
2023-04-21 03:09:45,0.08445,25.43375,20.59375,4.84000
2023-04-21 03:09:47,0.08514,25.46125,20.78125,4.68000
2023-04-21 03:09:48,0.08528,25.57438,20.73438,4.84000
2023-04-21 03:09:49,0.08347,25.51563,20.51563,5.00000
2023-04-21 03:09:50,0.08445,25.38313,20.70313,4.68000
2023-04-21 03:09:51,0.08667,25.96125,21.28125,4.68000
2023-04-21 03:09:52,0.08500,25.69938,20.85938,4.84000
2023-04-21 03:09:53,0.08347,25.49625,20.65625,4.84000
2023-04-21 03:09:54,0.08833,26.40063,21.39063,5.01000
2023-04-21 03:09:55,0.08514,26.02375,21.34375,4.68000
2023-04-21 03:09:56,0.08917,26.49438,21.48438,5.01000
2023-04-21 03:09:58,0.08528,25.86188,21.17188,4.69000
2023-04-21 03:09:59,0.08333,25.46500,20.62500,4.84000
2023-04-21 03:10:00,0.08250,25.52750,20.68750,4.84000
2023-04-21 03:10:01,0.08417,25.46500,20.62500,4.84000
2023-04-21 03:10:02,0.08431,26.25562,20.76563,5.49000
2023-04-21 03:10:03,0.08445,25.51188,20.67188,4.84000
2023-04-21 03:10:04,0.08583,26.04688,21.04688,5.00000
2023-04-21 03:10:05,0.08486,25.88250,20.56250,5.32000
2023-04-21 03:10:06,0.08848,25.47500,20.62500,4.85000
2023-04-21 03:10:07,0.08681,25.13688,20.29688,4.84000
2023-04-21 03:10:08,0.08403,25.13688,20.29688,4.84000
2023-04-21 03:10:10,0.09030,26.10188,21.42188,4.68000
2023-04-21 03:10:11,0.08333,24.05875,19.21875,4.84000
2023-04-21 03:10:12,0.08500,25.40250,20.56250,4.84000
2023-04-21 03:10:13,0.08347,25.23063,20.39063,4.84000
2023-04-21 03:10:14,0.08417,25.19938,20.35938,4.84000
2023-04-21 03:10:15,0.08528,25.49063,20.64063,4.85000
2023-04-21 03:10:16,0.08681,24.99625,20.15625,4.84000
2023-04-21 03:10:17,0.08347,24.96500,20.12500,4.84000
2023-04-21 03:10:18,0.08347,24.63688,19.79688,4.84000
2023-04-21 03:10:19,0.08347,25.05875,20.21875,4.84000
2023-04-21 03:10:20,0.08278,25.86875,20.21875,5.65000
2023-04-21 03:10:22,0.08470,24.60188,19.92188,4.68000
