System info:
	Platform: intel
	Intel RAPL psys: TRUE
	Nvidia supported: TRUE
Monitoring PID:  1056815
2023-04-26 03:32:34,0.16890,11.11687,5.79688,5.32000
2023-04-26 03:32:35,0.17667,11.02312,5.70313,5.32000
2023-04-26 03:32:36,0.17417,11.06219,5.74219,5.32000
2023-04-26 03:32:37,0.17953,11.46437,5.98438,5.48000
2023-04-26 03:32:38,0.17559,11.15594,5.83594,5.32000
2023-04-26 03:32:39,0.17167,11.30969,5.67969,5.63000
2023-04-26 03:32:40,0.17308,11.56969,5.92969,5.64000
2023-04-26 03:32:41,0.17475,11.19875,5.71875,5.48000
2023-04-26 03:32:42,0.16944,11.13250,5.81250,5.32000
2023-04-26 03:32:43,0.17642,11.07781,5.75781,5.32000
2023-04-26 03:32:44,0.17500,10.98406,5.66406,5.32000
2023-04-26 03:32:45,0.16722,11.02312,5.70313,5.32000
2023-04-26 03:32:46,0.17785,11.49969,6.17969,5.32000
2023-04-26 03:32:47,0.17366,11.05437,5.73438,5.32000
2023-04-26 03:32:49,0.17869,11.80937,5.85938,5.95000
2023-04-26 03:32:50,0.17308,11.63594,5.83594,5.80000
2023-04-26 03:32:51,0.17000,11.12625,5.65625,5.47000
2023-04-26 03:32:52,0.18813,11.46219,5.99219,5.47000
2023-04-26 03:32:53,0.17250,11.68281,5.88281,5.80000
2023-04-26 03:32:54,0.17726,11.16375,5.84375,5.32000
2023-04-26 03:32:55,0.17726,11.17156,5.85156,5.32000
2023-04-26 03:32:56,0.17809,11.34344,6.02344,5.32000
2023-04-26 03:32:57,0.17642,11.29656,5.97656,5.32000
2023-04-26 03:32:58,0.17450,11.19500,5.87500,5.32000
2023-04-26 03:32:59,0.17500,11.31969,5.67969,5.64000
2023-04-26 03:33:00,0.17893,11.32937,5.85938,5.47000
2023-04-26 03:33:01,0.16917,11.35875,5.71875,5.64000
2023-04-26 03:33:02,0.16917,11.59281,5.63281,5.96000
2023-04-26 03:33:03,0.17750,11.19500,5.87500,5.32000
2023-04-26 03:33:04,0.18037,11.44875,5.96875,5.48000
2023-04-26 03:33:05,0.17893,11.35875,5.71875,5.64000
2023-04-26 03:33:06,0.17308,10.92937,5.60938,5.32000
2023-04-26 03:33:07,0.17869,11.07000,5.75000,5.32000
2023-04-26 03:33:08,0.18051,11.52687,6.04688,5.48000
2023-04-26 03:33:09,0.17893,11.66750,6.18750,5.48000
2023-04-26 03:33:10,0.16917,11.15594,5.83594,5.32000
2023-04-26 03:33:11,0.17167,11.26125,5.78125,5.48000
2023-04-26 03:33:12,0.17167,10.90594,5.58594,5.32000
2023-04-26 03:33:13,0.16917,11.05594,5.58594,5.47000
