System info:
	Platform: intel
	Intel RAPL psys: TRUE
	Nvidia supported: TRUE
Monitoring PID:  322676
2023-04-25 20:33:13,0.08750,9.79883,4.79883,5.00000
2023-04-25 20:33:14,0.08750,9.72656,4.72656,5.00000
2023-04-25 20:33:15,0.09091,9.91781,4.75781,5.16000
2023-04-25 20:33:16,0.08848,9.92383,4.92383,5.00000
2023-04-25 20:33:17,0.08772,9.88672,4.88672,5.00000
2023-04-25 20:33:18,0.08954,10.75508,4.95508,5.80000
2023-04-25 20:33:19,0.08826,9.91977,4.75977,5.16000
2023-04-25 20:33:20,0.08674,9.82813,4.82813,5.00000
2023-04-25 20:33:21,0.09023,10.33758,5.01758,5.32000
2023-04-25 20:33:22,0.08848,10.24562,4.76563,5.48000
2023-04-25 20:33:23,0.08667,10.02719,4.86719,5.16000
2023-04-25 20:33:24,0.08667,9.76172,4.76172,5.00000
2023-04-25 20:33:25,0.08833,9.72656,4.72656,5.00000
2023-04-25 20:33:26,0.08674,9.82016,4.66016,5.16000
2023-04-25 20:33:27,0.08514,9.73242,4.73242,5.00000
2023-04-25 20:33:28,0.08619,9.89453,4.89453,5.00000
2023-04-25 20:33:29,0.08667,9.87289,4.71289,5.16000
2023-04-25 20:33:30,0.08750,9.70898,4.70898,5.00000
2023-04-25 20:33:31,0.08674,9.78320,4.78320,5.00000
2023-04-25 20:33:32,0.08841,10.00570,4.84570,5.16000
2023-04-25 20:33:33,0.08855,10.40367,4.76367,5.64000
2023-04-25 20:33:34,0.09197,10.42336,4.94336,5.48000
2023-04-25 20:33:35,0.09281,10.11117,4.95117,5.16000
2023-04-25 20:33:36,0.08841,9.58219,4.74219,4.84000
2023-04-25 20:33:37,0.08841,9.95687,4.79688,5.16000
2023-04-25 20:33:38,0.09244,9.95313,4.95313,5.00000
2023-04-25 20:33:39,0.08681,9.88867,4.88867,5.00000
2023-04-25 20:33:40,0.09190,9.82227,4.82227,5.00000
2023-04-25 20:33:41,0.09190,10.08187,4.92188,5.16000
2023-04-25 20:33:42,0.08765,9.96078,4.80078,5.16000
2023-04-25 20:33:43,0.08590,9.83773,4.67773,5.16000
2023-04-25 20:33:44,0.09030,10.21648,4.89648,5.32000
2023-04-25 20:33:45,0.09008,10.00359,4.68359,5.32000
2023-04-25 20:33:46,0.09114,10.30242,4.98242,5.32000
2023-04-25 20:33:47,0.08841,10.21828,4.73828,5.48000
2023-04-25 20:33:48,0.09106,10.04281,4.88281,5.16000
2023-04-25 20:33:49,0.08841,9.90609,4.74609,5.16000
2023-04-25 20:33:50,0.09174,9.82617,4.82617,5.00000
2023-04-25 20:33:51,0.09182,9.83398,4.83398,5.00000
2023-04-25 20:33:52,0.09023,10.01547,4.85547,5.16000
2023-04-25 20:33:53,0.08863,9.95117,4.95117,5.00000
2023-04-25 20:33:54,0.09023,10.06430,4.90430,5.16000
2023-04-25 20:33:55,0.09008,9.66992,4.66992,5.00000
