System info:
	Platform: intel
	Intel RAPL pkg: TRUE
	Intel RAPL dram: TRUE
	Nvidia supported: TRUE
Monitoring PID:  23427
2023-04-20 23:04:54,0.01002,6.56156,2.35156,4.21000
2023-04-20 23:04:55,0.01668,6.94664,3.05664,3.89000
2023-04-20 23:04:56,0.01838,7.41117,3.20117,4.21000
2023-04-20 23:04:57,0.00835,6.39180,2.34180,4.05000
2023-04-20 23:04:58,0.01503,6.91734,3.02734,3.89000
2023-04-20 23:04:59,0.00835,6.38594,2.33594,4.05000
2023-04-20 23:05:00,0.00167,5.75711,1.53711,4.22000
2023-04-20 23:05:01,0.00334,5.82930,1.77930,4.05000
2023-04-20 23:05:02,0.00334,5.68672,1.63672,4.05000
2023-04-20 23:05:03,0.00333,5.81742,1.60742,4.21000
2023-04-20 23:05:05,0.00334,5.56750,1.68750,3.88000
2023-04-20 23:05:06,0.01001,6.31578,2.42578,3.89000
2023-04-20 23:05:07,0.00250,5.55977,1.50977,4.05000
2023-04-20 23:05:08,0.00919,6.21031,2.32031,3.89000
2023-04-20 23:05:09,0.01083,6.00914,2.11914,3.89000
2023-04-20 23:05:10,0.00167,5.65742,1.60742,4.05000
2023-04-20 23:05:11,0.01166,6.53031,2.32031,4.21000
2023-04-20 23:05:12,0.00834,6.33516,2.28516,4.05000
2023-04-20 23:05:13,0.01918,7.11641,3.06641,4.05000
2023-04-20 23:05:14,0.00835,6.25719,2.36719,3.89000
2023-04-20 23:05:15,0.00333,5.59688,1.54688,4.05000
2023-04-20 23:05:16,0.00418,5.70641,1.81641,3.89000
2023-04-20 23:05:17,0.00084,5.58711,1.53711,4.05000
2023-04-20 23:05:18,0.00499,5.49156,1.60156,3.89000
2023-04-20 23:05:19,0.01084,6.84055,2.31055,4.53000
2023-04-20 23:05:20,0.01166,6.34297,2.29297,4.05000
2023-04-20 23:05:21,0.00167,5.62422,1.57422,4.05000
2023-04-20 23:05:22,0.00167,5.44859,1.55859,3.89000
2023-04-20 23:05:23,0.00167,5.51695,1.62695,3.89000
2023-04-20 23:05:24,0.00333,5.86430,1.65430,4.21000
2023-04-20 23:05:25,0.00333,5.95398,1.58398,4.37000
2023-04-20 23:05:26,0.01332,6.69859,2.80859,3.89000
2023-04-20 23:05:27,0.01167,6.53078,2.80078,3.73000
2023-04-20 23:05:28,0.01668,6.92320,3.03320,3.89000
2023-04-20 23:05:29,0.01753,6.87031,2.82031,4.05000
2023-04-20 23:05:30,0.00918,6.64164,2.43164,4.21000
2023-04-20 23:05:31,0.01832,6.84703,2.95703,3.89000
2023-04-20 23:05:32,0.01669,7.27656,3.22656,4.05000
2023-04-20 23:05:33,0.01420,6.80352,2.60352,4.20000
2023-04-20 23:05:34,0.00918,6.33156,2.60156,3.73000
2023-04-20 23:05:35,0.02003,7.30195,3.25195,4.05000
2023-04-20 23:05:36,0.01001,7.01203,2.33203,4.68000
2023-04-20 23:05:38,0.01668,6.96797,2.91797,4.05000
2023-04-20 23:05:39,0.01084,6.36641,2.31641,4.05000
2023-04-20 23:05:40,0.01586,7.13984,3.08984,4.05000
2023-04-20 23:05:41,0.01005,6.28844,2.39844,3.89000
2023-04-20 23:05:42,0.01501,6.94859,3.05859,3.89000
2023-04-20 23:05:43,0.01337,7.04414,2.99414,4.05000
2023-04-20 23:05:44,0.02085,7.39211,3.66211,3.73000
2023-04-20 23:05:45,0.01833,7.10680,3.21680,3.89000
2023-04-20 23:05:46,0.01170,6.58711,2.53711,4.05000
2023-04-20 23:05:47,0.01082,6.19859,2.30859,3.89000
2023-04-20 23:05:48,0.00250,5.59688,1.54688,4.05000
2023-04-20 23:05:49,0.00083,5.73148,1.52148,4.21000
2023-04-20 23:05:50,0.00167,5.49352,1.60352,3.89000
2023-04-20 23:05:51,0.00416,5.30594,1.58594,3.72000
2023-04-20 23:05:52,0.00918,6.25914,2.36914,3.89000
2023-04-20 23:05:53,0.01751,7.09102,3.04102,4.05000
2023-04-20 23:05:54,0.00333,5.86234,1.65234,4.21000
2023-04-20 23:05:55,0.00500,5.59492,1.54492,4.05000
2023-04-20 23:05:56,0.00584,6.04594,1.83594,4.21000
2023-04-20 23:05:57,0.00250,5.48766,1.59766,3.89000
2023-04-20 23:05:58,0.00333,5.52086,1.63086,3.89000
2023-04-20 23:05:59,0.00917,6.30000,2.25000,4.05000
2023-04-20 23:06:00,0.01585,6.92711,3.03711,3.89000
2023-04-20 23:06:01,0.02161,7.06367,3.01367,4.05000
2023-04-20 23:06:02,0.00251,5.82719,1.61719,4.21000
2023-04-20 23:06:03,0.00167,5.51695,1.62695,3.89000
2023-04-20 23:06:04,0.00167,5.58531,1.69531,3.89000
2023-04-20 23:06:05,0.00250,6.44938,1.60938,4.84000
2023-04-20 23:06:06,0.00250,6.54750,1.68750,4.86000
2023-04-20 23:06:07,0.00918,6.44047,2.23047,4.21000
2023-04-20 23:06:09,0.01082,6.58695,2.37695,4.21000
2023-04-20 23:06:10,0.01002,7.14492,2.29492,4.85000
2023-04-20 23:06:11,0.00250,5.63008,1.58008,4.05000
2023-04-20 23:06:12,0.00250,5.91102,1.54102,4.37000
2023-04-20 23:06:13,0.00250,5.62617,1.57617,4.05000
2023-04-20 23:06:14,0.00250,5.59898,1.70898,3.89000
2023-04-20 23:06:15,0.01166,6.50688,2.29688,4.21000
2023-04-20 23:06:16,0.02087,7.30586,3.25586,4.05000
2023-04-20 23:06:17,0.01253,7.09406,2.41406,4.68000
2023-04-20 23:06:18,0.01002,6.47789,2.58789,3.89000
2023-04-20 23:06:19,0.01589,7.04039,3.15039,3.89000
2023-04-20 23:06:20,0.02168,7.85094,3.96094,3.89000
2023-04-20 23:06:21,0.00917,6.65102,2.29102,4.36000
2023-04-20 23:06:22,0.00250,5.75102,1.54102,4.21000
2023-04-20 23:06:23,0.00167,5.59883,1.54883,4.05000
2023-04-20 23:06:24,0.00167,5.79219,1.74219,4.05000
2023-04-20 23:06:25,0.00250,5.44469,1.55469,3.89000
2023-04-20 23:06:26,0.01169,6.45641,2.56641,3.89000
2023-04-20 23:06:27,0.01835,8.29695,3.12695,5.17000
2023-04-20 23:06:28,0.01334,7.10273,3.05273,4.05000
2023-04-20 23:06:29,0.01001,6.22594,2.33594,3.89000
2023-04-20 23:06:30,0.01751,6.85266,2.97266,3.88000
2023-04-20 23:06:31,0.01250,6.19250,2.31250,3.88000
2023-04-20 23:06:32,0.00500,6.21602,2.16602,4.05000
2023-04-20 23:06:33,0.00167,5.75688,1.54688,4.21000
2023-04-20 23:06:34,0.00417,5.58531,1.69531,3.89000
2023-04-20 23:06:35,0.00416,5.45813,1.57813,3.88000
2023-04-20 23:06:36,0.00251,5.90922,1.69922,4.21000
2023-04-20 23:06:38,0.01082,6.40938,2.35938,4.05000
2023-04-20 23:06:39,0.01168,7.60602,2.91602,4.69000
2023-04-20 23:06:40,0.00917,6.48750,2.43750,4.05000
2023-04-20 23:06:41,0.04268,10.49898,6.45898,4.04000
2023-04-20 23:06:42,0.04010,9.96398,6.08398,3.88000
2023-04-20 23:06:43,0.04174,10.56922,6.19922,4.37000
2023-04-20 23:06:44,0.04504,10.21617,6.32617,3.89000
2023-04-20 23:06:45,0.03234,8.60289,4.71289,3.89000
2023-04-20 23:06:46,0.03000,8.02852,3.97852,4.05000
2023-04-20 23:06:47,0.04413,9.74508,5.70508,4.04000
2023-04-20 23:06:48,0.04170,10.01891,6.12891,3.89000
2023-04-20 23:06:49,0.04254,10.37813,6.32813,4.05000
2023-04-20 23:06:50,0.04254,10.27461,6.22461,4.05000
2023-04-20 23:06:51,0.04254,10.29000,6.25000,4.04000
2023-04-20 23:06:52,0.04094,10.77984,6.08984,4.69000
2023-04-20 23:06:53,0.03000,8.44859,4.55859,3.89000
2023-04-20 23:06:54,0.04177,10.40672,5.88672,4.52000
2023-04-20 23:06:55,0.04013,9.96773,5.92773,4.04000
2023-04-20 23:06:56,0.04428,10.49141,6.44141,4.05000
2023-04-20 23:06:57,0.04333,10.27852,6.22852,4.05000
2023-04-20 23:06:58,0.04254,10.60633,6.23633,4.37000
